1492047184.184026,0
1492047184.287601,0
1492047184.390699,0
1492047184.498475,0
1492047184.610624,0
1492047184.715265,0
1492047184.867492,0
1492047184.971661,0
1492047185.100370,0
1492047185.205367,0
1492047185.310939,0
1492047185.414264,0
1492047185.517812,0
1492047185.627567,0
1492047185.737055,0
1492047185.840735,0
1492047185.948622,0
1492047186.086325,0
1492047186.190228,0
1492047186.294345,0
1492047186.397562,0
1492047186.504072,0
1492047186.616648,0
1492047186.720437,0
1492047186.843261,0
1492047186.947203,0
1492047187.075900,0
1492047187.199246,7
1492047187.314310,13
1492047187.445647,19
1492047187.564804,20
1492047187.678827,19
1492047187.813884,10
1492047187.976743,19
1492047188.102454,5
1492047188.242883,0
1492047188.377643,0
1492047188.509195,4
1492047188.628684,6
1492047188.758431,15
1492047188.878348,19
1492047189.006550,19
1492047189.127154,17
1492047189.271059,12
1492047189.397378,18
1492047189.523930,3
1492047189.640715,0
1492047189.769543,0
1492047189.899362,0
1492047190.028269,3
1492047190.180053,16
1492047190.320208,19
1492047190.429942,19
1492047190.575066,13
1492047190.718044,19
1492047190.867544,14
1492047190.987648,0
1492047191.132690,1
1492047191.262097,0
1492047191.389889,0
1492047191.523045,0
1492047191.672484,0
1492047191.793404,0
1492047191.909340,0
1492047192.037937,0
1492047192.157579,0
1492047192.280431,0
1492047192.415288,0
1492047192.552303,0
1492047192.680631,0
1492047192.788976,0
1492047192.903361,0
1492047193.007623,0
1492047193.112803,0
1492047193.248581,1
1492047193.387479,0
1492047193.494895,0
1492047193.623219,0
1492047193.752089,0
1492047193.873350,0
1492047193.999268,0
1492047194.124034,0
1492047194.263035,1
1492047194.404454,0
1492047194.524391,0
1492047194.651276,0
1492047194.780802,0
1492047194.893377,0
1492047194.997586,0
1492047195.122145,0
1492047195.240933,0
1492047195.373202,0
1492047195.499033,0
1492047195.660156,0
1492047195.770932,1
1492047195.912076,0
1492047196.020779,0
1492047196.149682,0
1492047196.280877,1
1492047196.404715,4
1492047196.519033,13
1492047196.646881,20
1492047196.760310,19
1492047196.897678,17
1492047197.046441,13
1492047197.162024,17
1492047197.296795,4
1492047197.414922,0
1492047197.551249,0
1492047197.676845,0
1492047197.783422,3
1492047197.911862,8
1492047198.040416,16
1492047198.155865,20
1492047198.285699,20
1492047198.429280,13
1492047198.564175,19
1492047198.677343,15
1492047198.797762,0
1492047198.903925,0
1492047199.032766,0
1492047199.156536,0
1492047199.278219,0
1492047199.402258,11
1492047199.526785,18
1492047199.654438,18
1492047199.775333,19
1492047199.893349,12
1492047200.019108,20
1492047200.158845,15
1492047200.287060,0
1492047200.408869,0
1492047200.548623,0
1492047200.675221,1
1492047200.786847,0
1492047200.906833,0
1492047201.022254,0
1492047201.139798,0
1492047201.263823,0
1492047201.393729,0
1492047201.513268,0
1492047201.651516,0
1492047201.765075,0
1492047201.873014,0
1492047201.980231,0
1492047202.115040,0
1492047202.244441,0
1492047202.348005,0
1492047202.496061,0
1492047202.631969,0
1492047202.753028,0
1492047202.888642,0
1492047203.019227,0
1492047203.130042,0
1492047203.259214,0
1492047203.402584,0
1492047203.510676,0
1492047203.620011,0
1492047203.740418,0
1492047203.868483,0
1492047203.985359,0
1492047204.113151,0
1492047204.241108,0
1492047204.368813,0
1492047204.507338,0
1492047204.636397,0
1492047204.757303,0
1492047204.880247,0
1492047205.023969,0
1492047205.152568,0
1492047205.283978,0
1492047205.407960,0
1492047205.528211,0
1492047205.645595,0
1492047205.752891,8
1492047205.893261,17
1492047206.024785,19
1492047206.149669,20
1492047206.275339,13
1492047206.387483,15
1492047206.513392,11
1492047206.633109,0
1492047206.746958,0
1492047206.871045,0
1492047206.976067,0
1492047207.096925,6
1492047207.246482,8
1492047207.359073,16
1492047207.467062,20
1492047207.581417,19
1492047207.699954,17
1492047207.828010,13
1492047207.943146,17
1492047208.081928,5
1492047208.217516,0
1492047208.345046,0
1492047208.473582,0
1492047208.586237,1
1492047208.727208,13
1492047208.844802,18
1492047208.964538,19
1492047209.086044,17
1492047209.207099,11
1492047209.329515,16
1492047209.469037,12
1492047209.599936,0
1492047209.738603,0
1492047209.864604,0
1492047209.973494,0
1492047210.106020,0
1492047210.224915,0
1492047210.364365,0
1492047210.491902,0
1492047210.645192,0
1492047210.780310,0
1492047210.909796,0
1492047211.017296,0
1492047211.136476,0
1492047211.267051,0
1492047211.391292,0
1492047211.522405,0
1492047211.656448,0
1492047211.781454,0
1492047211.908524,0
1492047212.032217,1
1492047212.152766,0
1492047212.287275,0
1492047212.407550,0
1492047212.537742,1
1492047212.664670,0
1492047212.802703,0
1492047212.908696,0
1492047213.026057,0
1492047213.133788,0
1492047213.262611,0
1492047213.388271,0
1492047213.512256,0
1492047213.652225,0
1492047213.781217,0
1492047213.912434,0
1492047214.043825,1
1492047214.177146,0
1492047214.311775,0
1492047214.443874,0
1492047214.569388,0
1492047214.718055,0
1492047214.857961,0
1492047215.003881,7
1492047215.124481,13
1492047215.243172,19
1492047215.373904,20
1492047215.513563,17
1492047215.661575,14
1492047215.796578,17
1492047215.922651,2
1492047216.064786,0
1492047216.180301,0
1492047216.290154,0
1492047216.422159,1
1492047216.547157,14
1492047216.674882,18
1492047216.788588,19
1492047216.910171,20
1492047217.039019,13
1492047217.168305,19
1492047217.290584,12
1492047217.424556,0
1492047217.557381,0
1492047217.673465,0
1492047217.784738,1
1492047217.906863,7
1492047218.036148,14
1492047218.157268,19
1492047218.281556,19
1492047218.432807,14
1492047218.543245,9
1492047218.674823,20
1492047218.806987,4
1492047218.911771,0
1492047219.041502,0
1492047219.181015,0
1492047219.313273,0
1492047219.451006,0
1492047219.577708,0
1492047219.708677,0
1492047219.825391,0
1492047219.962816,0
1492047220.077161,0
1492047220.206229,0
1492047220.323576,0
1492047220.451625,0
1492047220.571164,0
1492047220.691627,0
1492047220.809990,0
1492047220.936099,0
1492047221.080455,0
1492047221.218341,0
1492047221.335868,0
1492047221.459105,0
1492047221.591332,0
1492047221.711772,0
1492047221.822374,0
1492047221.932884,0
1492047222.046032,0
1492047222.167004,1
1492047222.301918,0
1492047222.417567,0
1492047222.553511,0
1492047222.667968,0
1492047222.792527,0
1492047222.896828,0
1492047223.043965,0
1492047223.161145,0
1492047223.297637,0
1492047223.427729,0
1492047223.544616,0
1492047223.651891,0
1492047223.792335,0
1492047223.930105,0
1492047224.044186,0
1492047224.187688,0
1492047224.316407,4
1492047224.436210,13
1492047224.563156,19
1492047224.691161,20
1492047224.820382,17
1492047224.946022,13
1492047225.072555,17
1492047225.176508,5
1492047225.305600,0
1492047225.442700,0
1492047225.574403,0
1492047225.708641,3
1492047225.817826,6
1492047225.941999,16
1492047226.062398,19
1492047226.195781,19
1492047226.327842,15
1492047226.433335,14
1492047226.552753,19
1492047226.658870,7
1492047226.783112,0
1492047226.915366,0
1492047227.049046,0
1492047227.190529,1
1492047227.320127,12
1492047227.446410,19
1492047227.567433,19
1492047227.676185,20
1492047227.803540,12
1492047227.940681,19
1492047228.056377,11
1492047228.178241,0
1492047228.305186,0
1492047228.440484,0
1492047228.546951,0
1492047228.674523,0
1492047228.804452,0
1492047228.952165,0
1492047229.081612,0
1492047229.213557,0
1492047229.355180,0
1492047229.480316,0
1492047229.605655,0
1492047229.745691,0
1492047229.868126,0
1492047229.973364,0
1492047230.103686,1
1492047230.230577,0
1492047230.369103,0
1492047230.523513,0
1492047230.655550,0
1492047230.774194,0
1492047230.911903,1
1492047231.051253,0
1492047231.193403,0
1492047231.298122,0
1492047231.433841,0
1492047231.581708,0
1492047231.711667,0
1492047231.852038,0
1492047231.991570,0
1492047232.123724,1
1492047232.268038,0
1492047232.414394,0
1492047232.539897,0
1492047232.671542,0
1492047232.810091,0
1492047232.942964,0
1492047233.089032,0
1492047233.193063,0
1492047233.300998,0
1492047233.404582,0
1492047233.510987,0
1492047233.639747,7
1492047233.785811,14
1492047233.889585,19
1492047233.993157,19
1492047234.102808,19
1492047234.243398,11
1492047234.349133,18
1492047234.455684,18
1492047234.608255,0
1492047234.737426,0
1492047234.845360,0
1492047234.948950,0
1492047235.077607,10
1492047235.181266,18
1492047235.284458,20
1492047235.390186,19
1492047235.511385,17
1492047235.633241,13
1492047235.736771,18
1492047235.875404,8
1492047235.978842,0
1492047236.092000,0
1492047236.195737,1
1492047236.340599,3
1492047236.448782,8
1492047236.576528,16
1492047236.729109,19
1492047236.864249,19
1492047236.985407,13
1492047237.113008,18
1492047237.234576,16
1492047237.353346,2
1492047237.492018,0
1492047237.609153,0
1492047237.728413,0
1492047237.838060,0
1492047237.982957,0
1492047238.093083,0
1492047238.233898,0
1492047238.351994,1
1492047238.479271,0
1492047238.599953,0
1492047238.735098,0
1492047238.867252,0
1492047239.011837,0
1492047239.132356,0
1492047239.272853,0
1492047239.422285,0
1492047239.543775,0
1492047239.687622,0
1492047239.836726,0
1492047239.960294,0
1492047240.098608,0
1492047240.233535,0
1492047240.375892,0
1492047240.506885,0
1492047240.646551,0
1492047240.773340,0
1492047240.897651,0
1492047241.016392,0
1492047241.120386,0
1492047241.268046,0
1492047241.403417,0
1492047241.589795,0
1492047241.726780,0
1492047241.856346,0
1492047241.989814,0
1492047242.139168,0
1492047242.276718,0
1492047242.402801,0
1492047242.538882,0
1492047242.669808,0
1492047242.837456,4
1492047242.957404,13
1492047243.095353,20
1492047243.200378,19
1492047243.328383,18
1492047243.467198,13
1492047243.589046,16
1492047243.716776,6
1492047243.848451,0
1492047243.961211,0
1492047244.068190,0
1492047244.198458,3
1492047244.331905,10
1492047244.455220,18
1492047244.589328,20
1492047244.733135,19
1492047244.877998,13
1492047244.984663,19
1492047245.108718,9
1492047245.240089,0
1492047245.371826,0
1492047245.506693,0
1492047245.639516,5
1492047245.781515,9
1492047245.886297,16
1492047246.019718,20
1492047246.154806,20
1492047246.287896,13
1492047246.428187,19
1492047246.564365,10
1492047246.701902,0
1492047246.818853,0
1492047246.959755,0
1492047247.095939,2
1492047247.227496,0
1492047247.366145,0
1492047247.499396,0
1492047247.640499,0
1492047247.792208,0
1492047247.935137,0
1492047248.071550,0
1492047248.205130,0
1492047248.339177,0
1492047248.477964,0
1492047248.609970,0
1492047248.728134,0
1492047248.849322,0
1492047248.977642,0
1492047249.123338,0
1492047249.281886,0
1492047249.406817,0
1492047249.525313,0
1492047249.662872,0
1492047249.769347,0
1492047249.887800,0
1492047250.021227,1
1492047250.153004,0
1492047250.299590,0
1492047250.433049,1
1492047250.539154,0
1492047250.674368,0
1492047250.803181,0
1492047250.926113,0
1492047251.072125,0
1492047251.202066,0
1492047251.338418,1
1492047251.476887,0
1492047251.614894,0
1492047251.752232,0
1492047251.890551,0
1492047252.035708,0
1492047252.171849,3
1492047252.301239,14
1492047252.432201,19
1492047252.559424,20
1492047252.676590,17
1492047252.801265,13
1492047252.950296,16
1492047253.075169,2
1492047253.209408,0
1492047253.344323,0
1492047253.473864,0
1492047253.610570,0
1492047253.724063,12
1492047253.848013,20
1492047253.983232,19
1492047254.115079,18
1492047254.251750,10
1492047254.372185,19
1492047254.498949,8
1492047254.652571,0
1492047254.769939,0
1492047254.911960,1
1492047255.062636,6
1492047255.174430,15
1492047255.315665,19
1492047255.426261,20
1492047255.564935,14
1492047255.693842,11
1492047255.798374,17
1492047255.919139,2
1492047256.059137,0
1492047256.181937,0
1492047256.320913,0
1492047256.447686,1
1492047256.595677,0
1492047256.740905,0
1492047256.892525,0
1492047257.024199,0
1492047257.184058,0
1492047257.301957,0
1492047257.421984,0
1492047257.549944,0
1492047257.697724,0
1492047257.820850,0
1492047257.969628,0
1492047258.088304,0
1492047258.239086,0
1492047258.347083,0
1492047258.486603,0
1492047258.597890,0
1492047258.738260,0
1492047258.867103,1
1492047258.991693,0
1492047259.120865,0
1492047259.260342,0
1492047259.384643,0
1492047259.512534,0
1492047259.628049,0
1492047259.771575,1
1492047259.915529,0
1492047260.019013,0
1492047260.145130,0
1492047260.251713,0
1492047260.400490,0
1492047260.534317,0
1492047260.646090,0
1492047260.784045,0
1492047260.915742,0
1492047261.048363,0
1492047261.171492,0
1492047261.274813,0
1492047261.394535,0
1492047261.519340,9
1492047261.635029,15
1492047261.770912,19
1492047261.890307,20
1492047262.023375,14
1492047262.138372,13
1492047262.265421,18
1492047262.388736,3
1492047262.524202,1
1492047262.672097,0
1492047262.802859,0
1492047262.928014,8
1492047263.068237,17
1492047263.203669,19
1492047263.326704,19
1492047263.455942,13
1492047263.589226,18
1492047263.733016,15
1492047263.865604,0
1492047263.978342,0
1492047264.092312,0
1492047264.219659,2
1492047264.330747,4
1492047264.461846,16
1492047264.601832,19
1492047264.736043,19
1492047264.861198,15
1492047264.971093,16
1492047265.097935,16
1492047265.212228,2
1492047265.339562,0
1492047265.454516,0
1492047265.596586,0
1492047265.722827,0
1492047265.850401,0
1492047265.990901,0
1492047266.127394,0
1492047266.245299,0
1492047266.357110,0
1492047266.467478,0
1492047266.628210,0
1492047266.740154,0
1492047266.846220,0
1492047266.978849,0
1492047267.104200,1
1492047267.208931,0
1492047267.328394,0
1492047267.436101,0
1492047267.555851,0
1492047267.676146,0
1492047267.803419,0
1492047267.931849,0
1492047268.053050,0
1492047268.169284,0
1492047268.291967,0
1492047268.427265,0
1492047268.559919,0
1492047268.675978,0
1492047268.820357,0
1492047268.964143,0
1492047269.072225,0
1492047269.208525,0
1492047269.349901,0
1492047269.481367,0
1492047269.605671,0
1492047269.724545,0
1492047269.865517,0
1492047270.012358,0
1492047270.143771,0
1492047270.279300,0
1492047270.391812,0
1492047270.516451,0
1492047270.661380,0
1492047270.796787,7
1492047270.923397,16
1492047271.043726,20
1492047271.195481,19
1492047271.313156,13
1492047271.418385,16
1492047271.541627,18
1492047271.644761,6
1492047271.771174,0
1492047271.889712,0
1492047272.016333,0
1492047272.127560,0
1492047272.259503,11
1492047272.397236,19
1492047272.511530,19
1492047272.660414,16
1492047272.801113,10
1492047272.924677,19
1492047273.049858,11
1492047273.190651,1
1492047273.307353,0
1492047273.426808,0
1492047273.552101,4
1492047273.694086,16
1492047273.815205,19
1492047273.929196,19
1492047274.062150,17
1492047274.180617,12
1492047274.317159,19
1492047274.439621,6
1492047274.552714,0
1492047274.698831,0
1492047274.840520,0
1492047274.957442,0
1492047275.095981,0
1492047275.216884,0
1492047275.334947,1
1492047275.473745,0
1492047275.615227,0
1492047275.743359,0
1492047275.863826,0
1492047275.992266,0
1492047276.113134,0
1492047276.237294,1
1492047276.359129,0
1492047276.481806,0
1492047276.631319,0
1492047276.763980,0
1492047276.896513,0
1492047277.027900,0
1492047277.141705,1
1492047277.270897,0
1492047277.396715,0
1492047277.502969,0
1492047277.631670,0
1492047277.764521,0
1492047277.881704,0
1492047278.010841,0
1492047278.126831,0
1492047278.251335,0
1492047278.364069,0
1492047278.483253,0
1492047278.593060,0
1492047278.724382,0
1492047278.847255,0
1492047278.971196,0
1492047279.107381,0
1492047279.235256,0
1492047279.354677,0
1492047279.482000,0
1492047279.629297,0
1492047279.759571,0
1492047279.887262,0
1492047280.028786,8
1492047280.162087,17
1492047280.279849,20
1492047280.390030,19
1492047280.507920,15
1492047280.614173,12
1492047280.735438,17
1492047280.856081,9
1492047280.975966,0
1492047281.115226,0
1492047281.248123,0
1492047281.367087,4
1492047281.489397,14
1492047281.616758,19
1492047281.746971,19
1492047281.879240,16
1492047281.994959,10
1492047282.129953,20
1492047282.237473,7
1492047282.344971,0
1492047282.449260,0
1492047282.573613,0
1492047282.697711,0
1492047282.803005,4
1492047282.907404,12
1492047283.011026,19
1492047283.118899,19
1492047283.223099,19
1492047283.327217,15
1492047283.433721,8
1492047283.587481,17
1492047283.698189,2
1492047283.801583,0
1492047283.952042,0
1492047284.103035,0
1492047284.208291,0
1492047284.359831,0
1492047284.463189,1
1492047284.592367,0
1492047284.695775,0
1492047284.799207,0
1492047284.903334,0
1492047285.006918,0
1492047285.124609,0
1492047285.232894,0
1492047285.356143,1
1492047285.501404,0
1492047285.619329,0
1492047285.754612,0
1492047285.880200,0
1492047286.017234,0
1492047286.134460,0
1492047286.299769,0
1492047286.415466,0
1492047286.535083,0
1492047286.657382,0
1492047286.811551,0
1492047286.933712,0
1492047287.037691,0
1492047287.194054,0
1492047287.312266,0
1492047287.436223,0
1492047287.558922,0
1492047287.690275,0
1492047287.803921,0
1492047287.934147,0
1492047288.072918,1
1492047288.207701,0
1492047288.331723,0
1492047288.443477,0
1492047288.563268,0
1492047288.678631,0
1492047288.831800,0
1492047288.982242,0
1492047289.104479,0
1492047289.235990,6
1492047289.364550,15
1492047289.493236,19
1492047289.643598,20
1492047289.800747,12
1492047289.937879,20
1492047290.047198,14
1492047290.194260,0
1492047290.316572,1
1492047290.458893,0
1492047290.579693,1
1492047290.728454,9
1492047290.834358,19
1492047290.969682,19
1492047291.111841,17
1492047291.232333,11
1492047291.356827,19
1492047291.478233,16
1492047291.597705,0
1492047291.727852,0
1492047291.846825,0
1492047291.984921,0
1492047292.123045,11
1492047292.254073,19
1492047292.372330,19
1492047292.512720,18
1492047292.636857,10
1492047292.740449,20
1492047292.865840,10
1492047292.999430,0
1492047293.133367,0
1492047293.270268,0
1492047293.411079,4
1492047293.563419,0
1492047293.684689,0
1492047293.791008,1
1492047293.922377,0
1492047294.038280,0
1492047294.190622,0
1492047294.320058,0
1492047294.447865,0
1492047294.592417,0
1492047294.727761,0
1492047294.850668,0
1492047294.977254,0
1492047295.107284,0
1492047295.228641,0
1492047295.357008,0
1492047295.472553,0
1492047295.597594,0
1492047295.715270,0
1492047295.864321,0
1492047295.973703,0
1492047296.115797,0
1492047296.237801,0
1492047296.364124,0
1492047296.499173,0
1492047296.619572,0
1492047296.737992,0
1492047296.865219,0
1492047296.994675,0
1492047297.151830,0
1492047297.288255,0
1492047297.409591,0
1492047297.548966,0
1492047297.683302,0
1492047297.816929,1
1492047297.930612,0
1492047298.063925,0
1492047298.188697,0
1492047298.308958,0
1492047298.458152,0
1492047298.589511,11
1492047298.708398,19
1492047298.832748,18
1492047298.961871,19
1492047299.093713,11
1492047299.212638,19
1492047299.351440,7
1492047299.472399,0
1492047299.602973,0
1492047299.735753,0
1492047299.875788,2
1492047300.007430,11
1492047300.141609,19
1492047300.247697,19
1492047300.365416,20
1492047300.500784,12
1492047300.628125,19
1492047300.752656,11
1492047300.882350,0
1492047300.995847,0
1492047301.107783,0
1492047301.228100,0
1492047301.366845,0
1492047301.496364,12
1492047301.612644,20
1492047301.733751,19
1492047301.848244,19
1492047301.985646,11
1492047302.128792,18
1492047302.258561,12
1492047302.376512,0
1492047302.506141,0
1492047302.629546,0
1492047302.754727,0
1492047302.892482,0
1492047303.011551,0
1492047303.164404,0
1492047303.299993,0
1492047303.439752,0
1492047303.565927,0
1492047303.677574,0
1492047303.804851,0
1492047303.937629,0
1492047304.051615,1
1492047304.184396,0
1492047304.299426,0
1492047304.440431,0
1492047304.561412,0
1492047304.693591,0
1492047304.796772,0
1492047304.949128,0
1492047305.079945,0
1492047305.215724,0
1492047305.339840,0
1492047305.469073,0
1492047305.611505,0
1492047305.739947,0
1492047305.862145,1
1492047305.983364,0
1492047306.094639,0
1492047306.198009,0
1492047306.326992,0
1492047306.447679,0
1492047306.579015,0
1492047306.687294,0
1492047306.819043,0
1492047306.944837,0
1492047307.066428,1
1492047307.188037,0
1492047307.302410,0
1492047307.406103,0
1492047307.523007,0
1492047307.647627,0
1492047307.773179,6
1492047307.906019,15
1492047308.010194,19
1492047308.144157,19
1492047308.247677,17
1492047308.383360,10
1492047308.513005,20
1492047308.631856,11
1492047308.759249,0
1492047308.884634,0
1492047309.016054,1
1492047309.139588,0
1492047309.257248,12
1492047309.382223,19
1492047309.500547,19
1492047309.624073,19
1492047309.741538,12
1492047309.872446,19
1492047310.015187,9
1492047310.130112,0
1492047310.259960,0
1492047310.400555,0
1492047310.531827,1
1492047310.664561,12
1492047310.804233,19
1492047310.921957,19
1492047311.050929,17
1492047311.180146,12
1492047311.305655,18
1492047311.425733,11
1492047311.559731,0
1492047311.674233,0
1492047311.801754,0
1492047311.919773,0
1492047312.034388,0
1492047312.160744,0
1492047312.286608,0
1492047312.419046,0
1492047312.548760,0
1492047312.660954,0
1492047312.778303,0
1492047312.914528,0
1492047313.032117,0
1492047313.157660,0
1492047313.268892,0
1492047313.395625,0
1492047313.522461,0
1492047313.646973,0
1492047313.757464,0
1492047313.872791,0
1492047313.990082,0
1492047314.123900,0
1492047314.247648,0
1492047314.379441,1
1492047314.515269,0
1492047314.639696,0
1492047314.756716,0
1492047314.864744,0
1492047314.987134,1
1492047315.101801,0
1492047315.235975,0
1492047315.361842,0
1492047315.489008,1
1492047315.609098,0
1492047315.735685,0
1492047315.870527,0
1492047315.989879,0
1492047316.100195,0
1492047316.230993,0
1492047316.339762,0
1492047316.461346,0
1492047316.569402,0
1492047316.711367,0
1492047316.830405,0
1492047316.973529,8
1492047317.089767,16
1492047317.214672,20
1492047317.360929,20
1492047317.489852,14
1492047317.607054,18
1492047317.729977,18
1492047317.865090,2
1492047317.983132,0
1492047318.115511,0
1492047318.263640,0
1492047318.383070,9
1492047318.489823,16
1492047318.624279,19
1492047318.748250,20
1492047318.870997,14
1492047319.002933,19
1492047319.120685,15
1492047319.258117,0
1492047319.394490,1
1492047319.516733,0
1492047319.666024,3
1492047319.795129,10
1492047319.902156,17
1492047320.015201,19
1492047320.141972,18
1492047320.287227,16
1492047320.407154,16
1492047320.542002,15
1492047320.664071,0
1492047320.769028,0
1492047320.888386,0
1492047321.017265,0
1492047321.148454,1
1492047321.275652,0
1492047321.404712,0
1492047321.519101,0
1492047321.661494,0
1492047321.805371,0
1492047321.937289,0
1492047322.084203,0
1492047322.215653,0
1492047322.344854,0
1492047322.479817,0
1492047322.603735,0
1492047322.721712,0
1492047322.846652,0
1492047322.980816,0
1492047323.123583,0
1492047323.240463,0
1492047323.366213,0
1492047323.504427,0
1492047323.623899,0
1492047323.764271,0
1492047323.894670,0
1492047324.027003,0
1492047324.158661,0
1492047324.281517,0
1492047324.413167,0
1492047324.532376,0
1492047324.651356,0
1492047324.788391,0
1492047324.893324,0
1492047325.036543,0
1492047325.154465,0
1492047325.284849,0
1492047325.405669,0
1492047325.534623,0
1492047325.652408,0
1492047325.789591,0
1492047325.895501,0
1492047326.007497,0
1492047326.139984,0
1492047326.257767,9
1492047326.402266,19
1492047326.517273,19
1492047326.636812,19
1492047326.763416,13
1492047326.894331,20
1492047326.999672,18
1492047327.125571,4
1492047327.264737,0
1492047327.405284,0
1492047327.518884,0
1492047327.653226,11
1492047327.772634,18
1492047327.893214,19
1492047328.016477,20
1492047328.179546,10
1492047328.295802,19
1492047328.405654,11
1492047328.537119,0
1492047328.668853,0
1492047328.789448,0
1492047328.912418,2
1492047329.021656,3
1492047329.154809,15
1492047329.285451,19
1492047329.415834,19
1492047329.529796,16
1492047329.651693,10
1492047329.773238,20
1492047329.913700,3
1492047330.048034,0
1492047330.182104,1
1492047330.305950,0
1492047330.416043,0
1492047330.524730,0
1492047330.639926,0
1492047330.773138,0
1492047330.903040,0
1492047331.012981,0
1492047331.155383,0
1492047331.259068,0
1492047331.363331,0
1492047331.469486,0
1492047331.584982,1
1492047331.693490,0
1492047331.796970,0
1492047331.900725,0
1492047332.004911,0
1492047332.114002,0
1492047332.222486,0
1492047332.330344,0
1492047332.435447,0
1492047332.551617,0
1492047332.655044,0
1492047332.779908,0
1492047332.883611,0
1492047332.986848,0
1492047333.114855,0
1492047333.220521,0
1492047333.324266,0
1492047333.427856,0
1492047333.532760,0
1492047333.647669,0
1492047333.751447,0
1492047333.862267,0
1492047333.971305,0
1492047334.087052,0
1492047334.191068,0
1492047334.347191,1
1492047334.472202,0
1492047334.575714,0
1492047334.696518,1
1492047334.815534,0
1492047334.923008,0
1492047335.050984,0
1492047335.167585,0
1492047335.285942,0
1492047335.412802,0
1492047335.526363,10
1492047335.642928,18
1492047335.782590,20
1492047335.907803,19
1492047336.026543,13
1492047336.138682,19
1492047336.291429,12
1492047336.401755,0
1492047336.528312,1
1492047336.660410,0
1492047336.783075,0
1492047336.924972,8
1492047337.043801,18
1492047337.184704,20
1492047337.308047,19
1492047337.434563,13
1492047337.568653,15
1492047337.697120,11
1492047337.828613,0
1492047337.942173,0
1492047338.046116,0
1492047338.190804,0
1492047338.302517,7
1492047338.433142,14
1492047338.551480,19
1492047338.692099,19
1492047338.816796,17
1492047338.942269,12
1492047339.066310,17
1492047339.224041,2
1492047339.353127,0
1492047339.456367,0
1492047339.609513,0
1492047339.732143,0
1492047339.859257,0
1492047339.964626,0
1492047340.100127,0
1492047340.219669,0
1492047340.334699,0
1492047340.461474,0
1492047340.585231,0
1492047340.708472,1
1492047340.825637,0
1492047340.959266,0
1492047341.088291,0
1492047341.218084,0
1492047341.332416,0
1492047341.437742,0
1492047341.542552,0
1492047341.692243,0
1492047341.827834,1
1492047341.970569,0
1492047342.097967,0
1492047342.256072,0
1492047342.378386,0
1492047342.507871,0
1492047342.623826,0
1492047342.755215,0
1492047342.888635,0
1492047342.995102,0
1492047343.105356,0
1492047343.218050,0
1492047343.361941,0
1492047343.490435,0
1492047343.647556,0
1492047343.775082,0
1492047343.887413,0
1492047344.025914,0
1492047344.162524,0
1492047344.287889,0
1492047344.411603,0
1492047344.527658,0
1492047344.652191,0
1492047344.777315,9
1492047344.902797,16
1492047345.037187,20
1492047345.148023,19
1492047345.265818,15
1492047345.391621,12
1492047345.523188,18
1492047345.670452,3
1492047345.792934,0
1492047345.913794,0
1492047346.022017,0
1492047346.136951,8
1492047346.265882,18
1492047346.395225,19
1492047346.527390,19
1492047346.663330,12
1492047346.791140,19
1492047346.908328,18
1492047347.061184,0
1492047347.200037,0
1492047347.350369,0
1492047347.469674,6
1492047347.607059,16
1492047347.720317,20
1492047347.848152,19
1492047347.984789,14
1492047348.127582,17
1492047348.246187,18
1492047348.363894,4
1492047348.483865,0
1492047348.606278,0
1492047348.712967,0
1492047348.842256,0
1492047348.973669,0
1492047349.082683,0
1492047349.204358,0
1492047349.316265,0
1492047349.443468,0
1492047349.594019,0
1492047349.701032,0
1492047349.840811,0
1492047349.960396,0
1492047350.083237,0
1492047350.209058,0
1492047350.329030,0
1492047350.460255,1
1492047350.612293,0
1492047350.738573,0
1492047350.886222,0
1492047350.989543,0
1492047351.107491,0
1492047351.228936,0
1492047351.341578,0
1492047351.465659,1
1492047351.612784,0
1492047351.733409,0
1492047351.853485,0
1492047351.973518,0
1492047352.104261,0
1492047352.238371,0
1492047352.385389,0
1492047352.512401,0
1492047352.657097,0
1492047352.800153,0
1492047352.940569,0
1492047353.073609,0
1492047353.208759,0
1492047353.345011,0
1492047353.480749,1
1492047353.613795,0
1492047353.751818,0
1492047353.904933,9
1492047354.009956,16
1492047354.135168,19
1492047354.282794,19
1492047354.414580,13
1492047354.523050,19
1492047354.640869,16
1492047354.772534,0
1492047354.903068,0
1492047355.010939,0
1492047355.146596,0
1492047355.258245,3
1492047355.381012,14
1492047355.514923,19
1492047355.636681,20
1492047355.772661,16
1492047355.902396,13
1492047356.026005,19
1492047356.187287,0
1492047356.308609,0
1492047356.432206,0
1492047356.575828,0
1492047356.703802,8
1492047356.825983,15
1492047356.966595,19
1492047357.101704,20
1492047357.261510,11
1492047357.395869,19
1492047357.523178,15
1492047357.652135,0
1492047357.779264,0
1492047357.914508,0
1492047358.025813,0
1492047358.147053,0
1492047358.266722,0
1492047358.373796,0
1492047358.510313,0
1492047358.639806,0
1492047358.771081,0
1492047358.912536,0
1492047359.051880,0
1492047359.192282,1
1492047359.328060,0
1492047359.475100,0
1492047359.607258,0
1492047359.741949,0
1492047359.866446,0
1492047359.994609,0
1492047360.129507,0
1492047360.251153,0
1492047360.374942,0
1492047360.511501,0
1492047360.645427,0
1492047360.784884,0
1492047360.890476,0
1492047361.043175,0
