1492048480.997220,0
1492048481.100940,0
1492048481.204963,0
1492048481.308733,0
1492048481.412179,0
1492048481.516186,0
1492048481.619870,0
1492048481.723524,0
1492048481.827139,0
1492048481.937488,0
1492048482.053434,0
1492048482.161405,1
1492048482.271958,0
1492048482.375506,0
1492048482.479087,0
1492048482.583087,0
1492048482.686359,0
1492048482.790641,0
1492048482.894308,0
1492048482.999116,0
1492048483.103101,0
1492048483.206352,0
1492048483.309869,0
1492048483.413847,0
1492048483.517132,0
1492048483.627250,0
1492048483.732485,0
1492048483.836648,0
1492048483.951784,0
1492048484.072763,0
1492048484.176037,0
1492048484.287349,0
1492048484.390626,0
1492048484.494830,0
1492048484.598251,0
1492048484.701968,0
1492048484.805711,0
1492048484.915286,0
1492048485.018815,0
1492048485.136161,0
1492048485.247023,0
1492048485.366888,6
1492048485.471242,14
1492048485.574558,21
1492048485.678923,28
1492048485.783371,35
1492048485.886916,30
1492048485.990545,24
1492048486.093888,18
1492048486.212344,12
1492048486.315639,4
1492048486.419970,11
1492048486.548762,18
1492048486.658619,25
1492048486.762062,33
1492048486.865534,33
1492048486.969009,28
1492048487.086886,20
1492048487.190451,14
1492048487.293867,9
1492048487.397258,3
1492048487.501498,13
1492048487.606004,20
1492048487.728439,28
1492048487.831894,34
1492048487.935161,30
1492048488.064753,22
1492048488.169642,17
1492048488.274690,10
1492048488.378031,1
1492048488.489528,0
1492048488.593311,0
1492048488.696798,0
1492048488.801039,0
1492048488.927392,0
1492048489.033475,0
1492048489.136859,0
1492048489.240210,0
1492048489.349179,0
1492048489.452854,0
1492048489.572460,0
1492048489.675693,0
1492048489.779016,0
1492048489.882478,0
1492048489.985894,0
1492048490.092961,1
1492048490.205073,0
1492048490.308383,0
1492048490.411640,0
1492048490.538332,0
1492048490.644963,0
1492048490.769881,0
1492048490.878341,0
1492048490.982058,0
1492048491.089652,0
1492048491.193148,1
1492048491.296383,1
1492048491.399807,0
1492048491.503493,0
1492048491.619213,0
1492048491.722708,0
1492048491.826266,0
1492048491.954288,0
1492048492.072961,0
1492048492.176478,0
1492048492.286222,0
1492048492.389868,0
1492048492.503186,0
1492048492.613642,0
1492048492.717005,0
1492048492.820353,0
1492048492.923683,0
1492048493.045327,0
1492048493.155963,0
1492048493.265122,0
1492048493.368988,0
1492048493.504517,11
1492048493.608262,17
1492048493.735884,26
1492048493.839542,34
1492048493.945472,32
1492048494.076670,25
1492048494.180511,18
1492048494.285201,13
1492048494.405059,0
1492048494.508915,11
1492048494.612977,16
1492048494.716412,23
1492048494.820469,30
1492048494.948853,33
1492048495.055264,27
1492048495.161403,20
1492048495.264478,15
1492048495.367995,9
1492048495.472584,7
1492048495.579396,11
1492048495.682834,18
1492048495.787247,25
1492048495.891703,32
1492048495.995785,31
1492048496.107486,26
1492048496.211492,19
1492048496.314911,15
1492048496.418469,8
1492048496.522226,0
1492048496.625541,0
1492048496.732705,0
1492048496.845490,0
1492048496.949206,0
1492048497.081802,0
1492048497.190837,0
1492048497.294248,0
1492048497.397765,0
1492048497.501490,0
1492048497.605696,0
1492048497.709241,0
1492048497.813038,0
1492048497.916903,0
1492048498.025368,0
1492048498.129029,0
1492048498.233545,0
1492048498.337025,0
1492048498.440531,0
1492048498.560594,0
1492048498.664074,0
1492048498.767822,0
1492048498.876378,0
1492048498.980804,0
1492048499.085128,0
1492048499.196050,0
1492048499.308074,0
1492048499.411918,0
1492048499.516748,0
1492048499.631484,0
1492048499.735195,0
1492048499.838732,0
1492048499.942687,0
1492048500.048213,0
1492048500.151715,0
1492048500.274632,0
1492048500.379062,0
1492048500.482804,0
1492048500.592384,0
1492048500.698395,0
1492048500.801962,0
1492048500.907373,0
1492048501.011910,0
1492048501.115233,0
1492048501.218344,0
1492048501.321838,0
1492048501.425130,0
1492048501.537635,9
1492048501.641432,14
1492048501.749451,21
1492048501.855636,28
1492048501.959426,35
1492048502.083727,29
1492048502.187715,24
1492048502.291701,17
1492048502.395202,12
1492048502.510364,0
1492048502.613384,10
1492048502.741396,17
1492048502.844850,25
1492048502.948097,31
1492048503.064072,33
1492048503.167895,26
1492048503.271622,21
1492048503.375269,14
1492048503.478854,9
1492048503.586732,3
1492048503.689901,13
1492048503.793483,19
1492048503.911269,27
1492048504.019475,34
1492048504.122917,31
1492048504.232143,24
1492048504.335407,19
1492048504.443841,12
1492048504.548025,6
1492048504.651642,0
1492048504.755840,0
1492048504.859323,0
1492048504.963055,0
1492048505.073889,1
1492048505.177860,0
1492048505.281860,0
1492048505.385316,0
1492048505.488742,0
1492048505.597525,0
1492048505.705731,0
1492048505.822301,0
1492048505.931836,0
1492048506.049311,0
1492048506.152522,0
1492048506.256004,0
1492048506.360476,0
1492048506.463691,0
1492048506.592363,0
1492048506.695873,0
1492048506.799325,0
1492048506.915683,0
1492048507.020461,0
1492048507.123698,0
1492048507.233029,0
1492048507.336794,0
1492048507.449016,0
1492048507.599998,0
1492048507.719712,0
1492048507.823133,0
1492048507.926650,0
1492048508.038508,0
1492048508.161964,0
1492048508.265276,0
1492048508.373360,0
1492048508.476911,0
1492048508.587466,1
1492048508.719776,0
1492048508.823913,0
1492048508.927836,0
1492048509.044895,0
1492048509.148732,0
1492048509.252231,0
1492048509.378647,0
1492048509.482723,0
1492048509.617423,7
1492048509.726139,12
1492048509.829509,20
1492048509.937255,26
1492048510.043031,33
1492048510.148064,32
1492048510.251416,26
1492048510.354679,20
1492048510.459222,15
1492048510.595594,6
1492048510.699408,7
1492048510.803127,15
1492048510.916957,22
1492048511.020549,29
1492048511.139581,34
1492048511.243104,28
1492048511.346485,22
1492048511.450080,16
1492048511.582650,9
1492048511.686236,4
1492048511.801127,13
1492048511.904431,22
1492048512.010057,27
1492048512.114074,34
1492048512.217894,31
1492048512.334339,24
1492048512.443732,18
1492048512.581318,10
1492048512.689818,1
1492048512.793450,0
1492048512.897049,0
1492048513.003509,0
1492048513.119154,0
1492048513.222870,0
1492048513.327081,0
1492048513.430556,0
1492048513.551204,0
1492048513.656264,0
1492048513.759524,0
1492048513.863108,0
1492048513.966991,0
1492048514.075190,0
1492048514.178663,0
1492048514.289088,0
1492048514.392596,1
1492048514.500875,0
1492048514.606013,0
1492048514.716620,0
1492048514.820216,0
1492048514.923723,0
1492048515.042233,0
1492048515.146003,0
1492048515.249671,0
1492048515.353349,0
1492048515.457125,0
1492048515.562249,0
1492048515.665622,0
1492048515.768973,0
1492048515.872756,0
1492048515.976316,0
1492048516.079739,0
1492048516.183380,0
1492048516.287383,0
1492048516.391101,0
1492048516.494400,0
1492048516.604373,0
1492048516.712731,0
1492048516.816945,0
1492048516.929174,0
1492048517.047377,0
1492048517.151087,0
1492048517.260182,0
1492048517.363428,0
1492048517.467017,0
1492048517.574771,0
1492048517.701896,0
1492048517.810231,13
1492048517.913564,19
1492048518.017077,25
1492048518.126535,33
1492048518.230114,33
1492048518.340867,27
1492048518.444282,20
1492048518.549547,15
1492048518.653020,8
1492048518.756628,7
1492048518.860402,13
1492048518.981568,21
1492048519.091313,28
1492048519.195325,36
1492048519.311612,29
1492048519.417399,24
1492048519.535280,17
1492048519.638999,11
1492048519.742386,0
1492048519.846303,10
1492048519.949672,17
1492048520.081146,26
1492048520.184742,32
1492048520.288297,33
1492048520.392213,26
1492048520.495658,21
1492048520.623743,13
1492048520.755913,5
1492048520.859445,0
1492048520.962796,0
1492048521.072389,0
1492048521.175708,0
1492048521.279438,0
1492048521.388115,0
1492048521.491668,0
1492048521.604925,0
1492048521.708423,0
1492048521.812137,0
1492048521.941637,0
1492048522.049063,1
1492048522.159627,0
1492048522.263487,0
1492048522.367929,0
1492048522.471763,0
1492048522.582259,0
1492048522.694546,0
1492048522.798079,0
1492048522.901870,0
1492048523.006187,0
1492048523.119376,0
1492048523.222944,0
1492048523.326223,0
1492048523.433314,0
1492048523.547475,0
1492048523.654737,0
1492048523.759786,0
1492048523.863190,0
1492048523.966784,0
1492048524.079438,0
1492048524.183111,0
1492048524.301858,0
1492048524.405217,0
1492048524.509271,0
1492048524.613798,0
1492048524.722894,0
1492048524.826737,0
1492048524.953131,0
1492048525.059274,1
1492048525.175698,0
1492048525.279637,0
1492048525.385208,0
1492048525.488665,0
1492048525.593676,0
1492048525.697070,0
1492048525.832642,8
1492048525.941366,14
1492048526.051249,21
1492048526.167971,29
1492048526.271660,35
1492048526.381471,29
1492048526.484830,22
1492048526.591379,17
1492048526.729766,10
1492048526.833090,7
1492048526.936566,12
1492048527.056434,20
1492048527.159943,28
1492048527.263483,34
1492048527.373954,31
1492048527.476965,26
1492048527.586070,19
1492048527.690977,13
1492048527.795661,7
1492048527.926027,8
1492048528.046707,17
1492048528.151561,24
1492048528.255285,32
1492048528.358946,34
1492048528.462707,29
1492048528.589560,21
1492048528.692973,15
1492048528.796549,9
1492048528.911650,0
1492048529.019500,0
1492048529.122792,0
1492048529.226072,0
1492048529.329333,0
1492048529.433098,0
1492048529.546276,0
1492048529.649343,0
1492048529.752993,0
1492048529.857086,0
1492048529.960819,0
1492048530.081193,0
1492048530.185012,0
1492048530.292127,0
1492048530.395675,0
1492048530.499237,0
1492048530.603664,0
1492048530.706947,0
1492048530.810627,0
1492048530.914499,0
1492048531.018430,0
1492048531.128866,0
1492048531.233195,0
1492048531.336707,0
1492048531.440197,0
1492048531.579645,0
1492048531.683461,0
1492048531.787056,1
1492048531.890797,0
1492048531.994048,0
1492048532.097976,0
1492048532.202000,0
1492048532.311467,0
1492048532.415050,0
1492048532.525807,0
1492048532.629489,0
1492048532.733215,0
1492048532.836950,0
1492048532.941332,0
1492048533.055980,0
1492048533.189009,1
1492048533.292731,1
1492048533.396050,0
1492048533.499487,0
1492048533.612236,0
1492048533.716420,0
1492048533.819808,0
1492048533.936510,8
1492048534.068323,16
1492048534.176060,24
1492048534.279543,30
1492048534.382909,33
1492048534.506533,27
1492048534.609760,20
1492048534.713586,15
1492048534.822308,8
1492048534.934222,4
1492048535.047221,13
1492048535.159671,21
1492048535.262878,27
1492048535.366135,35
1492048535.469495,31
1492048535.576244,25
1492048535.696899,18
1492048535.800320,12
1492048535.906091,5
1492048536.009834,9
1492048536.113630,15
1492048536.216892,22
1492048536.340441,30
1492048536.444193,35
1492048536.581124,26
1492048536.685080,21
1492048536.788392,14
1492048536.923443,7
1492048537.041115,0
1492048537.149360,0
1492048537.266274,0
1492048537.369548,0
1492048537.498350,0
1492048537.605089,0
1492048537.708795,0
1492048537.812327,0
1492048537.918771,1
1492048538.022337,1
1492048538.145467,0
1492048538.249229,0
1492048538.358069,0
1492048538.461761,0
1492048538.589371,0
1492048538.700868,0
1492048538.810415,0
1492048538.914009,0
1492048539.017858,0
1492048539.125515,1
1492048539.229028,1
1492048539.337312,0
1492048539.441217,0
1492048539.551654,0
1492048539.656367,0
1492048539.760272,0
1492048539.863911,0
1492048539.974426,0
1492048540.078119,0
1492048540.181877,0
1492048540.296584,0
1492048540.402223,0
1492048540.579883,0
1492048540.683694,0
1492048540.787178,0
1492048540.891197,0
1492048540.994582,0
1492048541.131804,0
1492048541.235232,1
1492048541.339321,1
1492048541.442602,0
1492048541.559220,0
1492048541.662922,0
1492048541.766476,0
1492048541.869983,0
1492048541.986002,0
1492048542.100510,12
1492048542.204121,19
1492048542.307929,26
1492048542.411133,32
1492048542.514491,32
1492048542.618028,26
1492048542.721550,20
1492048542.826819,14
1492048542.931256,9
1492048543.069587,7
1492048543.172852,15
1492048543.276255,21
1492048543.379835,29
1492048543.507597,35
1492048543.613119,29
1492048543.721467,22
1492048543.835913,15
1492048543.939739,10
1492048544.045986,7
1492048544.164489,13
1492048544.267901,20
1492048544.371287,26
1492048544.475520,33
1492048544.579039,32
1492048544.711114,24
1492048544.815698,18
1492048544.919163,12
1492048545.022595,6
1492048545.126476,0
1492048545.231496,0
1492048545.337832,0
1492048545.442265,0
1492048545.575962,0
1492048545.680059,0
1492048545.786079,0
1492048545.889320,0
1492048545.994169,0
1492048546.097926,0
1492048546.212983,0
1492048546.316679,0
1492048546.421632,0
1492048546.539148,0
1492048546.643004,0
1492048546.758233,0
1492048546.866992,0
1492048546.981283,0
1492048547.096253,0
1492048547.209999,0
1492048547.315239,0
1492048547.430087,0
1492048547.542949,0
1492048547.648399,0
1492048547.757305,0
1492048547.862224,0
1492048547.966585,0
1492048548.090089,0
1492048548.195060,0
1492048548.299543,0
1492048548.407185,0
1492048548.512491,0
1492048548.618063,0
1492048548.722718,0
1492048548.827931,0
1492048548.933674,0
1492048549.056198,0
1492048549.161358,0
1492048549.266382,0
1492048549.371416,0
1492048549.479216,1
1492048549.594212,0
1492048549.698788,0
1492048549.803482,0
1492048549.914135,0
1492048550.021051,0
1492048550.135508,7
1492048550.239938,15
1492048550.344494,22
1492048550.449879,29
1492048550.564482,35
1492048550.693474,27
1492048550.798722,21
1492048550.905432,15
1492048551.010830,9
1492048551.115994,0
1492048551.221026,10
1492048551.335662,19
1492048551.440966,27
1492048551.555198,35
1492048551.659791,32
1492048551.764517,27
1492048551.893559,19
1492048551.998467,13
1492048552.105692,7
1492048552.210865,8
1492048552.315763,15
1492048552.420704,22
1492048552.540434,29
1492048552.649414,35
1492048552.755158,28
1492048552.860219,23
1492048552.965160,16
1492048553.076596,10
1492048553.181382,0
1492048553.285536,0
1492048553.390034,0
1492048553.499084,0
1492048553.606883,0
1492048553.726112,1
1492048553.834197,0
1492048553.939211,0
1492048554.048229,0
1492048554.152832,0
1492048554.257901,0
1492048554.365929,0
1492048554.470247,0
1492048554.580485,0
1492048554.687293,0
1492048554.795178,0
1492048554.908932,0
1492048555.013818,0
1492048555.118596,0
1492048555.223185,0
1492048555.328073,0
1492048555.439712,0
1492048555.554366,0
1492048555.662239,0
1492048555.770773,0
1492048555.875464,0
1492048555.980323,0
1492048556.095013,0
1492048556.198429,0
1492048556.303254,0
1492048556.406722,0
1492048556.510460,0
1492048556.615646,0
1492048556.734058,0
1492048556.843412,1
1492048556.947654,0
1492048557.056373,0
1492048557.161579,0
1492048557.286216,0
1492048557.391261,0
1492048557.495926,0
1492048557.606257,0
1492048557.712597,0
1492048557.820788,0
1492048557.928985,0
1492048558.047265,1
1492048558.152188,0
1492048558.259323,9
1492048558.362351,16
1492048558.466229,23
1492048558.576233,31
1492048558.680815,35
1492048558.784384,30
1492048558.889286,23
1492048558.994278,18
1492048559.114102,10
1492048559.220165,0
1492048559.328553,11
1492048559.433736,18
1492048559.538906,25
1492048559.644502,33
1492048559.756144,32
1492048559.861589,26
1492048559.971797,20
1492048560.081204,13
1492048560.204818,6
1492048560.326251,8
1492048560.431893,16
1492048560.552923,24
1492048560.656733,32
1492048560.761567,34
1492048560.865547,28
1492048560.974426,22
1492048561.084404,16
1492048561.190013,9
1492048561.312984,0
1492048561.426296,0
1492048561.548489,0
1492048561.651977,0
1492048561.755395,0
1492048561.859023,0
1492048561.963145,0
1492048562.072224,1
1492048562.177333,0
1492048562.285157,0
1492048562.389610,0
1492048562.498470,0
1492048562.610935,0
1492048562.715462,0
1492048562.820456,0
1492048562.926451,0
1492048563.043758,0
1492048563.148636,0
1492048563.253441,0
1492048563.359003,0
1492048563.463831,0
1492048563.576028,0
1492048563.681244,1
1492048563.785984,0
1492048563.890294,0
1492048563.995503,0
1492048564.100326,0
1492048564.205343,0
1492048564.309946,0
1492048564.414528,0
1492048564.530078,0
1492048564.638552,0
1492048564.742927,0
1492048564.847577,0
1492048564.952038,0
1492048565.071059,0
1492048565.175841,0
1492048565.283555,0
1492048565.389559,1
1492048565.494161,0
1492048565.599727,0
1492048565.704628,0
1492048565.809757,0
1492048565.915542,0
1492048566.020386,0
1492048566.125270,0
1492048566.230020,0
1492048566.362966,8
1492048566.471486,16
1492048566.583137,23
1492048566.688033,30
1492048566.792986,33
1492048566.912599,27
1492048567.017704,20
1492048567.122468,15
1492048567.227370,8
1492048567.337992,5
1492048567.445878,12
1492048567.561409,20
1492048567.666865,27
1492048567.771946,34
1492048567.880722,31
1492048567.985618,25
1492048568.116763,18
1492048568.221942,12
1492048568.327843,0
1492048568.435180,10
1492048568.557776,17
1492048568.671681,25
1492048568.777370,32
1492048568.886411,32
1492048568.995098,26
1492048569.107024,20
1492048569.215999,13
1492048569.335821,7
1492048569.445868,1
1492048569.550914,0
1492048569.655845,0
1492048569.760748,0
1492048569.865180,0
1492048569.969771,0
1492048570.081972,0
1492048570.186005,0
1492048570.292940,0
1492048570.398336,0
1492048570.510032,0
1492048570.614612,0
1492048570.720023,0
1492048570.825088,0
1492048570.928654,0
1492048571.041656,0
1492048571.149127,0
1492048571.254679,1
1492048571.359673,0
1492048571.464664,0
1492048571.575325,0
1492048571.703989,0
1492048571.811970,0
1492048571.917144,0
1492048572.026176,0
1492048572.131397,0
1492048572.236598,0
1492048572.352035,0
1492048572.468050,0
1492048572.582661,0
1492048572.691505,0
1492048572.796270,0
1492048572.908102,0
1492048573.013287,0
1492048573.118146,0
1492048573.223269,0
1492048573.328554,0
1492048573.433489,0
1492048573.548123,0
1492048573.652565,0
1492048573.757092,0
1492048573.862091,0
1492048573.965837,0
1492048574.072776,1
1492048574.176652,0
1492048574.280455,0
1492048574.412532,5
1492048574.548100,14
1492048574.652062,21
1492048574.780029,30
1492048574.888881,35
1492048574.994107,28
1492048575.098591,23
1492048575.202283,17
1492048575.324915,10
1492048575.436911,4
1492048575.542808,12
1492048575.646212,20
1492048575.751646,26
1492048575.867505,33
1492048575.970985,31
1492048576.076845,26
1492048576.199652,18
1492048576.303059,12
1492048576.417826,5
1492048576.531156,9
1492048576.634978,16
1492048576.739831,23
1492048576.844583,30
1492048576.948217,33
1492048577.069615,28
1492048577.178310,21
1492048577.283197,16
1492048577.386539,9
1492048577.490273,0
1492048577.607848,0
1492048577.716205,0
1492048577.820029,0
1492048577.929849,0
1492048578.042337,0
1492048578.146873,0
1492048578.250899,0
1492048578.354396,0
1492048578.461425,0
1492048578.569212,0
1492048578.672548,1
1492048578.777117,1
1492048578.880697,0
1492048579.004054,0
1492048579.117421,0
1492048579.221077,0
1492048579.325826,0
1492048579.429441,0
1492048579.549422,0
1492048579.652982,0
1492048579.756337,0
1492048579.862196,0
1492048579.975144,0
1492048580.093978,0
1492048580.198684,0
1492048580.302305,0
1492048580.406910,0
1492048580.517021,0
1492048580.621158,0
1492048580.724544,0
1492048580.836726,0
1492048580.940445,0
1492048581.046032,0
1492048581.149335,0
1492048581.253122,0
1492048581.357887,0
1492048581.461465,0
1492048581.577871,0
1492048581.682852,0
1492048581.786142,0
1492048581.890159,1
1492048581.995226,0
1492048582.098861,0
1492048582.204241,0
1492048582.307801,0
1492048582.414009,0
1492048582.547711,8
1492048582.658915,16
1492048582.762418,23
1492048582.877173,30
1492048582.986144,33
1492048583.100350,27
1492048583.203629,20
1492048583.308728,15
1492048583.412373,10
1492048583.539538,3
1492048583.644390,13
1492048583.747775,21
1492048583.851122,27
1492048583.958443,35
1492048584.090515,29
1492048584.194731,24
1492048584.298498,17
1492048584.408433,12
1492048584.513447,0
1492048584.617886,9
1492048584.722543,16
1492048584.825876,24
1492048584.929666,30
1492048585.040290,34
1492048585.144040,28
1492048585.247568,22
1492048585.351772,16
1492048585.455472,11
1492048585.563678,0
1492048585.694049,0
1492048585.797412,0
1492048585.905268,0
1492048586.008627,0
1492048586.156111,0
1492048586.263871,0
1492048586.367710,0
1492048586.471050,0
1492048586.591786,0
1492048586.729711,0
1492048586.833524,0
1492048586.938311,0
1492048587.056783,0
1492048587.163978,0
1492048587.290628,0
1492048587.395279,0
1492048587.498846,0
1492048587.605109,0
1492048587.708514,0
1492048587.812094,0
1492048587.929368,0
1492048588.048480,0
1492048588.151841,0
1492048588.260516,0
1492048588.364083,0
1492048588.495213,0
1492048588.598807,0
1492048588.703486,0
1492048588.811838,0
1492048588.931609,0
1492048589.050245,0
1492048589.159084,0
1492048589.262595,0
1492048589.371441,0
1492048589.480093,0
1492048589.593801,0
1492048589.708765,0
1492048589.812234,0
1492048589.917255,0
1492048590.026578,0
1492048590.130638,0
1492048590.234363,1
1492048590.343363,0
1492048590.449509,0
1492048590.561767,0
1492048590.667314,10
1492048590.771235,17
1492048590.898537,26
1492048591.003524,32
1492048591.111370,32
1492048591.215985,26
1492048591.329088,20
1492048591.438048,13
1492048591.555118,7
1492048591.661358,8
1492048591.767775,14
1492048591.879694,21
1492048591.983422,29
1492048592.110133,35
1492048592.214987,28
1492048592.319207,23
1492048592.430087,17
1492048592.550562,10
1492048592.654954,7
1492048592.771520,13
1492048592.875102,19
1492048592.978791,26
1492048593.095685,34
1492048593.199271,31
1492048593.315523,24
1492048593.418953,18
1492048593.522506,12
1492048593.626213,7
1492048593.734858,0
1492048593.838481,0
1492048593.942306,0
1492048594.051819,0
1492048594.165481,0
1492048594.275170,0
1492048594.378603,0
1492048594.489522,0
1492048594.597788,0
1492048594.701253,0
1492048594.804986,0
1492048594.908994,0
1492048595.012578,0
1492048595.116797,0
1492048595.220145,0
1492048595.323593,0
1492048595.434038,0
1492048595.542849,0
1492048595.646449,0
1492048595.758247,0
1492048595.869321,0
1492048595.974297,0
1492048596.088349,0
1492048596.191940,0
1492048596.296160,0
1492048596.399650,0
1492048596.503048,0
1492048596.606432,0
1492048596.709955,0
1492048596.813457,0
1492048596.916855,0
1492048597.020982,0
1492048597.131944,0
1492048597.235370,0
1492048597.339007,0
1492048597.448048,0
1492048597.573531,1
1492048597.677239,0
1492048597.781193,0
1492048597.885028,0
1492048597.989274,0
1492048598.092908,0
1492048598.196186,0
1492048598.299626,0
1492048598.411753,0
1492048598.515378,0
1492048598.625277,0
1492048598.742932,8
1492048598.846258,15
1492048598.949823,22
1492048599.082719,31
1492048599.189552,33
1492048599.300817,27
1492048599.404958,20
1492048599.509333,15
1492048599.613347,8
1492048599.717293,7
1492048599.820804,11
1492048599.932718,20
1492048600.047645,27
1492048600.151095,34
1492048600.254732,32
1492048600.357915,26
1492048600.495068,18
1492048600.606010,12
1492048600.710394,1
1492048600.814599,10
1492048600.918280,16
1492048601.025062,25
1492048601.128692,30
1492048601.232321,35
1492048601.337456,28
1492048601.440856,23
1492048601.551974,16
1492048601.655524,11
1492048601.758859,0
1492048601.862370,0
1492048601.965932,0
1492048602.077213,0
1492048602.180737,0
1492048602.292444,0
1492048602.396197,0
1492048602.499565,0
1492048602.603458,0
1492048602.708926,0
1492048602.812372,0
1492048602.925745,0
1492048603.040795,0
1492048603.147901,0
1492048603.251322,0
1492048603.362103,0
1492048603.494073,0
1492048603.610573,0
1492048603.717451,0
1492048603.820802,0
1492048603.932531,0
1492048604.045946,0
1492048604.156438,0
1492048604.261828,0
1492048604.365169,0
1492048604.468833,0
1492048604.582107,0
1492048604.702287,0
1492048604.809530,0
1492048604.913539,0
1492048605.017272,0
1492048605.130840,1
1492048605.234714,0
1492048605.341945,0
1492048605.445222,0
1492048605.573085,0
1492048605.676705,0
1492048605.780479,0
1492048605.894115,0
1492048605.997501,0
1492048606.101439,0
1492048606.212256,0
1492048606.321548,0
1492048606.425148,0
1492048606.548482,0
1492048606.651893,0
1492048606.767218,0
1492048606.880456,12
1492048606.983920,18
1492048607.102115,27
1492048607.205591,33
1492048607.308932,32
1492048607.412194,25
1492048607.515943,20
1492048607.625244,13
1492048607.738288,7
1492048607.841894,6
1492048607.946103,14
1492048608.081289,23
1492048608.184925,30
1492048608.329001,32
1492048608.435517,27
1492048608.545924,20
1492048608.649564,13
1492048608.753481,8
1492048608.857529,7
1492048608.967860,14
1492048609.079366,21
1492048609.182860,28
1492048609.286128,35
1492048609.389576,30
1492048609.513604,22
1492048609.623008,17
1492048609.726459,10
1492048609.829939,1
1492048609.933700,0
1492048610.047377,0
1492048610.150740,0
1492048610.254358,0
1492048610.357662,0
1492048610.461647,0
1492048610.599396,0
1492048610.703846,0
1492048610.819521,0
1492048610.923694,0
1492048611.060683,0
1492048611.164135,0
1492048611.267647,0
1492048611.371147,0
1492048611.477206,0
1492048611.589890,0
1492048611.699214,0
1492048611.810484,0
1492048611.913931,0
1492048612.017317,0
1492048612.120876,0
1492048612.224087,0
1492048612.327520,0
1492048612.436814,0
1492048612.546285,1
1492048612.650620,1
1492048612.754087,0
1492048612.857372,0
1492048612.961741,0
1492048613.086949,0
1492048613.197221,0
1492048613.302066,0
1492048613.405743,0
1492048613.509404,0
1492048613.613080,0
1492048613.716563,0
1492048613.820108,0
1492048613.923673,0
1492048614.041622,0
1492048614.144995,0
1492048614.248776,0
1492048614.352257,0
1492048614.455699,1
1492048614.579497,0
1492048614.683298,0
1492048614.792247,0
1492048614.935232,9
1492048615.051697,17
1492048615.155701,24
1492048615.259045,31
1492048615.362627,33
1492048615.484675,27
1492048615.591588,20
1492048615.695127,15
1492048615.799097,9
1492048615.904749,4
1492048616.008098,13
1492048616.134860,22
1492048616.240157,28
1492048616.343821,37
1492048616.447294,30
1492048616.553645,25
1492048616.662600,18
1492048616.779712,12
1492048616.892719,0
1492048616.996356,10
1492048617.101692,17
1492048617.212490,25
1492048617.316834,31
1492048617.422562,33
1492048617.560559,25
1492048617.666624,19
1492048617.770267,13
1492048617.876574,7
1492048617.979994,0
1492048618.091966,1
1492048618.198344,0
1492048618.301454,0
1492048618.407813,0
1492048618.511333,0
1492048618.633491,0
1492048618.743638,0
1492048618.847154,0
1492048618.951100,0
1492048619.093277,1
1492048619.196538,0
1492048619.304999,0
1492048619.408832,0
1492048619.512385,0
1492048619.615909,0
1492048619.719525,0
1492048619.822634,0
1492048619.926360,0
1492048620.043831,0
1492048620.147212,0
1492048620.269571,0
1492048620.373070,0
1492048620.476130,0
1492048620.586997,0
1492048620.689955,0
1492048620.793971,0
1492048620.900987,1
1492048621.005430,0
1492048621.115016,0
1492048621.218408,0
1492048621.321945,0
1492048621.425243,0
1492048621.541812,0
1492048621.645423,0
1492048621.755125,0
1492048621.858487,0
1492048621.975508,0
1492048622.106725,0
1492048622.210249,0
1492048622.317307,0
1492048622.421083,0
1492048622.525763,0
1492048622.629480,0
1492048622.745777,0
1492048622.849528,0
1492048622.967364,6
1492048623.074633,13
1492048623.210271,22
1492048623.314447,29
1492048623.417926,35
1492048623.521620,29
1492048623.625017,23
1492048623.728648,17
1492048623.837783,12
1492048623.945781,2
1492048624.069073,11
1492048624.172484,19
1492048624.275985,25
1492048624.385057,33
1492048624.524488,31
1492048624.635555,24
1492048624.739818,18
1492048624.848417,12
1492048624.964673,3
1492048625.074434,9
1492048625.182493,18
1492048625.285980,23
1492048625.390498,30
1492048625.493623,33
1492048625.599335,28
1492048625.708956,22
1492048625.812945,17
1492048625.916721,10
1492048626.041220,0
1492048626.144873,0
1492048626.252785,0
1492048626.356342,0
1492048626.460035,0
1492048626.565629,0
1492048626.675752,0
1492048626.790986,0
1492048626.894726,0
1492048626.998266,0
1492048627.115391,1
1492048627.219049,1
1492048627.322731,0
1492048627.426358,0
1492048627.545711,0
1492048627.649520,0
1492048627.760730,0
1492048627.864342,0
1492048627.968231,0
1492048628.092717,0
1492048628.196143,0
1492048628.299751,0
1492048628.405013,0
1492048628.508639,0
1492048628.612085,0
1492048628.722816,1
1492048628.826447,0
1492048628.929931,0
1492048629.048163,0
1492048629.151620,0
1492048629.255826,0
1492048629.359804,0
1492048629.463369,0
1492048629.568327,0
1492048629.673045,0
1492048629.776659,0
1492048629.885089,0
1492048629.995705,0
1492048630.106284,0
1492048630.209866,0
1492048630.313394,0
1492048630.417027,0
1492048630.522742,0
1492048630.628404,1
1492048630.731666,1
1492048630.835837,0
1492048630.939109,0
1492048631.073173,7
1492048631.182369,14
1492048631.291173,22
1492048631.394511,28
1492048631.502977,36
1492048631.616429,29
1492048631.720893,24
1492048631.824570,17
1492048631.933937,12
1492048632.052071,0
1492048632.161207,10
1492048632.274593,18
1492048632.384596,25
1492048632.488857,32
1492048632.594441,31
1492048632.704761,25
